datetime,casual,count,registered,weekday,is_weekend,temp,atemp,humidity,windspeed,hour,day,month,year
2011-12-05 22:00:00,12,106,94,0,0,-0.28119555805152185,-0.198848480224619,1.3569599720925802,-0.4656075246393211,1.5123065864401488,-0.9116570567427409,1.5906393879713228,-1.0038656379749873
2011-06-07 04:00:00,2,5,3,1,0,0.45553003640067324,0.42716847469738767,1.0971407451514847,-0.4656075246393211,-1.0905344412258526,-0.5464507523139022,-0.1514119922452287,-1.0038656379749873
2011-02-06 23:00:00,4,30,26,6,1,-1.3336606929832286,-1.0927369691094824,0.16179152816354037,-1.5677536666631693,1.6569088657549267,-0.7290539045283215,-1.3127795790562629,-1.0038656379749873
2011-04-05 16:00:00,17,130,113,1,0,-0.5969350985310338,-0.46731003959268014,-0.8255215342126231,1.8617837328287605,0.6446929105514817,-0.9116570567427409,-0.7320957856507458,-1.0038656379749873
2011-12-17 02:00:00,11,58,47,5,1,-1.1231676659968872,-1.182420830700571,-0.3058830803304318,0.2697036765917794,-1.3797389998554084,1.279580769830291,1.5906393879713228,-1.0038656379749873
2012-01-01 23:00:00,4,29,25,6,1,-0.28119555805152185,-0.198848480224619,-0.5657023072715275,0.8819159044024949,1.6569088657549267,-1.6420696656004181,-1.6031214757590215,0.9961492476395708
2011-03-06 11:00:00,18,62,44,6,1,-0.38644207154469257,-0.28853234181570736,1.9805261167512098,0.2697036765917794,-0.07831848602240767,-0.7290539045283215,-1.0224376823535044,-1.0038656379749873
2011-11-02 09:00:00,15,228,213,2,0,-0.8074281255173752,-0.6460877373696529,1.3049961267043613,-1.5677536666631693,-0.3675230446519634,-1.4594665133859988,1.300297491268564,-1.0038656379749873
2012-10-04 23:00:00,18,155,137,3,0,0.560776549893844,0.8738177064372171,-0.3058830803304318,-0.8324424654320689,1.6569088657549267,-1.0942602089571603,1.0099555945658056,0.9961492476395708
2011-05-12 22:00:00,25,172,147,3,0,0.2450370094143318,0.2483907769204153,1.0971407451514847,0.024326389573811554,1.5123065864401488,0.3665650087581945,-0.4417538889479872,-1.0038656379749873
2011-03-12 00:00:00,4,34,30,5,1,-1.2284141794900578,-1.182420830700571,-0.09802769877755528,-0.4656075246393211,-1.6689435584849641,0.3665650087581945,-1.0224376823535044,-1.0038656379749873
2011-12-16 17:00:00,13,365,352,4,0,-0.9126746390105459,-1.0036431329235982,-0.8774853796008423,0.7596375908049122,0.7892951898662596,1.0969776176158719,1.5906393879713228,-1.0038656379749873
2011-01-13 17:00:00,4,162,158,3,0,-1.54415371996957,-1.718753924031489,-1.1373046065419379,0.7596375908049122,0.7892951898662596,0.5491681609726138,-1.6031214757590215,-1.0038656379749873
2012-08-08 05:00:00,3,43,40,2,0,0.9817626038665264,0.9635015680283059,1.4089238174807994,-0.22023023762135344,-0.9459321619110749,-0.36384760009948286,0.4292718011602884,0.9961492476395708
2011-06-08 01:00:00,3,23,20,2,0,0.8765160903733556,0.7847238702513332,0.837321518210389,-1.5677536666631693,-1.5243412791701862,-0.36384760009948286,-0.1514119922452287,-1.0038656379749873
2011-09-17 15:00:00,148,354,206,5,1,0.13979049592116105,0.15870691532932651,0.5255384458810742,0.024326389573811554,0.5000906312367038,1.279580769830291,0.719613697863047,-1.0038656379749873
2011-09-06 20:00:00,13,163,150,1,0,0.2450370094143318,0.2483907769204153,1.3569599720925802,0.8819159044024949,1.223102027810593,-0.7290539045283215,0.719613697863047,-1.0038656379749873
2012-11-04 03:00:00,1,11,10,6,1,-1.1231676659968872,-1.0927369691094824,-0.046063853389336155,-0.7101641518344863,-1.2351367205406305,-1.0942602089571603,1.300297491268564,0.9961492476395708
2011-07-02 05:00:00,1,14,13,5,1,0.45553003640067324,0.42716847469738767,0.5775022912692934,-0.7101641518344863,-0.9459321619110749,-1.4594665133859988,0.13892990445752987,-1.0038656379749873
2012-11-03 03:00:00,6,28,22,5,1,-0.8074281255173752,-0.9139592713325096,-0.6696299980479657,0.5142603037869447,-1.2351367205406305,-1.2768633611715794,1.300297491268564,0.9961492476395708
2011-12-08 16:00:00,7,208,201,3,0,-0.9126746390105459,-0.9139592713325096,-0.8774853796008423,0.024326389573811554,0.6446929105514817,-0.36384760009948286,1.5906393879713228,-1.0038656379749873
2011-07-05 22:00:00,31,155,124,1,0,1.4027486578392092,1.4998346613592242,0.2137553735517595,0.2697036765917794,1.5123065864401488,-0.9116570567427409,0.13892990445752987,-1.0038656379749873
2012-08-18 02:00:00,4,43,39,5,1,0.6660230633870147,0.516262310883272,1.3569599720925802,-0.22023023762135344,-1.3797389998554084,1.4621839220447104,0.4292718011602884,0.9961492476395708
2011-02-06 08:00:00,2,23,21,6,1,-1.3336606929832286,-1.271514666886455,0.16179152816354037,-0.7101641518344863,-0.5121253239667413,-0.7290539045283215,-1.3127795790562629,-1.0038656379749873
2012-10-09 19:00:00,31,514,483,1,0,0.03454398242799034,0.06902305373823772,0.5255384458810742,-0.22023023762135344,1.0784997484958152,-0.18124444788506353,1.0099555945658056,0.9961492476395708
2011-11-12 21:00:00,19,122,103,5,1,-0.38644207154469257,-0.28853234181570736,-0.773557688824404,0.7596375908049122,1.367704307125371,0.3665650087581945,1.300297491268564,-1.0038656379749873
2011-06-10 19:00:00,61,306,245,4,0,1.50799517133238,1.5889284975451077,-0.14999154416577443,0.024326389573811554,1.0784997484958152,0.001358704329355801,-0.1514119922452287,-1.0038656379749873
2011-09-06 17:00:00,15,291,276,1,0,0.2450370094143318,0.2483907769204153,1.3569599720925802,1.6172271056335954,0.7892951898662596,-0.7290539045283215,0.719613697863047,-1.0038656379749873
2011-10-10 15:00:00,130,384,254,0,0,1.1922556308528678,1.0525954042141903,-1.0333769157654995,-0.7101641518344863,0.5000906312367038,0.001358704329355801,1.0099555945658056,-1.0038656379749873
2011-06-16 10:00:00,18,121,103,3,0,0.8765160903733556,0.8738177064372171,-0.046063853389336155,0.5142603037869447,-0.22292076533718552,1.0969776176158719,-0.1514119922452287,-1.0038656379749873
2011-01-16 14:00:00,22,91,69,6,1,-1.1231676659968872,-1.182420830700571,-1.3451599880948144,0.5142603037869447,0.35548835192192596,1.0969776176158719,-1.6031214757590215,-1.0038656379749873
2012-04-06 20:00:00,61,252,191,4,0,-0.17594904455835111,-0.10975464403873461,-1.968726132753444,0.7596375908049122,1.223102027810593,-0.7290539045283215,-0.7320957856507458,0.9961492476395708
2011-04-16 22:00:00,2,24,22,5,1,-0.38644207154469257,-0.28853234181570736,1.9805261167512098,-1.5677536666631693,1.5123065864401488,1.0969776176158719,-0.7320957856507458,-1.0038656379749873
2011-05-16 01:00:00,6,14,8,0,0,0.13979049592116105,0.15870691532932651,1.6687430444218951,-0.4656075246393211,-1.5243412791701862,1.0969776176158719,-0.4417538889479872,-1.0038656379749873
2011-08-04 21:00:00,25,211,186,3,0,1.0870091173596972,1.1422792658052787,0.6294661366575125,0.024326389573811554,1.367704307125371,-1.0942602089571603,0.4292718011602884,-1.0038656379749873
2011-06-07 05:00:00,2,32,30,1,0,0.45553003640067324,0.42716847469738767,1.3569599720925802,-0.22023023762135344,-0.9459321619110749,-0.5464507523139022,-0.1514119922452287,-1.0038656379749873
2012-05-04 03:00:00,0,14,14,4,0,0.35028352290750253,0.3374846131062993,1.3569599720925802,0.2697036765917794,-1.2351367205406305,-1.0942602089571603,-0.4417538889479872,0.9961492476395708
2011-10-11 16:00:00,63,320,257,1,0,0.560776549893844,0.6950400086602448,0.5775022912692934,-0.22023023762135344,0.6446929105514817,0.18396185654377514,1.0099555945658056,-1.0038656379749873
2011-03-19 13:00:00,174,301,127,5,1,0.03454398242799034,0.06902305373823772,-1.4490876788712526,2.2294393334443106,0.21088607260714806,1.6447870742591297,-1.0224376823535044,-1.0038656379749873
2011-09-14 19:00:00,44,381,337,2,0,1.0870091173596972,1.0525954042141903,0.421610755104636,-0.7101641518344863,1.0784997484958152,0.7317713131870331,0.719613697863047,-1.0038656379749873
2012-02-13 21:00:00,2,147,145,0,0,-1.1231676659968872,-1.0927369691094824,-0.8774853796008423,-0.4656075246393211,1.367704307125371,0.5491681609726138,-1.3127795790562629,0.9961492476395708
2011-04-12 05:00:00,1,16,15,1,0,0.2450370094143318,0.2483907769204153,0.31768306432819776,-0.4656075246393211,-0.9459321619110749,0.3665650087581945,-0.7320957856507458,-1.0038656379749873
2012-11-11 12:00:00,195,585,390,6,1,0.03454398242799034,0.06902305373823772,-0.7215938434361848,-0.8324424654320689,0.0662837932923702,0.18396185654377514,1.300297491268564,0.9961492476395708
2011-05-17 00:00:00,13,31,18,1,0,0.35028352290750253,0.3374846131062993,1.3569599720925802,-1.5677536666631693,-1.6689435584849641,1.279580769830291,-0.4417538889479872,-1.0038656379749873
2011-06-07 18:00:00,72,551,479,1,0,1.50799517133238,1.3210569635822516,-0.8255215342126231,0.7596375908049122,0.9338974691810374,-0.5464507523139022,-0.1514119922452287,-1.0038656379749873
2011-01-14 17:00:00,4,159,155,4,0,-1.4389072064763992,-1.4502923646634276,-1.0853407611537187,-0.22023023762135344,0.7892951898662596,0.7317713131870331,-1.6031214757590215,-1.0038656379749873
2011-12-12 03:00:00,0,2,2,0,0,-1.6494002334627407,-1.3611985284775436,0.6294661366575125,-1.5677536666631693,-1.2351367205406305,0.3665650087581945,1.5906393879713228,-1.0038656379749873
2011-12-05 06:00:00,1,90,89,0,0,-1.0179211525037164,-0.9139592713325096,1.616779199033676,-0.8324424654320689,-0.801329882596297,-0.9116570567427409,1.5906393879713228,-1.0038656379749873
2011-09-19 05:00:00,2,28,26,0,0,0.03454398242799034,0.06902305373823772,0.78535767282217,0.024326389573811554,-0.9459321619110749,1.6447870742591297,0.719613697863047,-1.0038656379749873
2012-08-16 20:00:00,100,514,414,3,0,1.4027486578392092,1.2313731019911631,-1.1373046065419379,-0.8324424654320689,1.223102027810593,1.0969776176158719,0.4292718011602884,0.9961492476395708
2011-07-14 18:00:00,94,578,484,3,0,1.1922556308528678,1.0525954042141903,-1.0333769157654995,0.024326389573811554,0.9338974691810374,0.7317713131870331,0.13892990445752987,-1.0038656379749873
2012-07-04 05:00:00,5,19,14,2,0,0.8765160903733556,0.8738177064372171,0.3696469097164169,-1.5677536666631693,-0.9459321619110749,-1.0942602089571603,0.13892990445752987,0.9961492476395708
2012-09-02 18:00:00,227,500,273,6,1,1.2975021443460386,1.410150799768135,0.6294661366575125,-1.5677536666631693,0.9338974691810374,-1.4594665133859988,0.719613697863047,0.9961492476395708
2011-12-14 17:00:00,19,396,377,2,0,-0.7021816120242045,-0.6460877373696529,-0.2539192349422127,-0.7101641518344863,0.7892951898662596,0.7317713131870331,1.5906393879713228,-1.0038656379749873
2011-09-16 13:00:00,55,223,168,4,0,0.2450370094143318,0.2483907769204153,-1.0333769157654995,-1.5677536666631693,0.21088607260714806,1.0969776176158719,0.719613697863047,-1.0038656379749873
2011-12-17 20:00:00,7,106,99,5,1,-1.4389072064763992,-1.5399762262545162,0.3696469097164169,0.5142603037869447,1.223102027810593,1.279580769830291,1.5906393879713228,-1.0038656379749873
2011-10-04 06:00:00,3,112,109,1,0,-0.4916885850378633,-0.37762617800159176,1.0451768997632656,-0.7101641518344863,-0.801329882596297,-1.0942602089571603,1.0099555945658056,-1.0038656379749873
2011-03-05 01:00:00,5,25,20,5,1,-1.0179211525037164,-0.9139592713325096,0.9932130543750465,-0.7101641518344863,-1.5243412791701862,-0.9116570567427409,-1.0224376823535044,-1.0038656379749873
2012-05-03 04:00:00,0,2,2,3,0,-0.17594904455835111,-0.10975464403873461,1.3569599720925802,0.5142603037869447,-1.0905344412258526,-1.2768633611715794,-0.4417538889479872,0.9961492476395708
2012-09-05 16:00:00,86,430,344,2,0,1.4027486578392092,1.4998346613592242,0.421610755104636,0.5142603037869447,0.6446929105514817,-0.9116570567427409,0.719613697863047,0.9961492476395708
2011-03-04 05:00:00,0,7,7,4,0,-1.7546467469559115,-1.718753924031489,0.6294661366575125,-0.4656075246393211,-0.9459321619110749,-1.0942602089571603,-1.0224376823535044,-1.0038656379749873
2012-11-07 20:00:00,7,256,249,2,0,-0.9126746390105459,-1.0036431329235982,-0.6696299980479657,1.1272931914204625,1.223102027810593,-0.5464507523139022,1.300297491268564,0.9961492476395708
2011-12-03 02:00:00,9,50,41,5,1,-1.2284141794900578,-1.271514666886455,0.16179152816354037,-0.22023023762135344,-1.3797389998554084,-1.2768633611715794,1.5906393879713228,-1.0038656379749873
2012-12-07 21:00:00,9,171,162,4,0,-0.7021816120242045,-0.6460877373696529,1.616779199033676,-0.7101641518344863,1.367704307125371,-0.5464507523139022,1.5906393879713228,0.9961492476395708
2012-09-05 20:00:00,55,412,357,2,0,1.1922556308528678,1.410150799768135,1.149104590539704,-0.22023023762135344,1.223102027810593,-0.9116570567427409,0.719613697863047,0.9961492476395708
2012-05-11 11:00:00,88,291,203,4,0,0.35028352290750253,0.3374846131062993,-1.3971238334830336,0.5142603037869447,-0.07831848602240767,0.18396185654377514,-0.4417538889479872,0.9961492476395708
2011-04-14 06:00:00,4,70,66,3,0,-0.8074281255173752,-0.7351815735555368,0.7333938274339508,-0.7101641518344863,-0.801329882596297,0.7317713131870331,-0.7320957856507458,-1.0038656379749873
2011-03-18 15:00:00,62,173,111,4,0,0.9817626038665264,0.9635015680283059,-1.189268451930157,1.3718498186156276,0.5000906312367038,1.4621839220447104,-1.0224376823535044,-1.0038656379749873
2011-04-03 09:00:00,68,142,74,6,1,-0.7021816120242045,-0.9139592713325096,-0.6176661526597466,2.473995960639476,-0.3675230446519634,-1.2768633611715794,-0.7320957856507458,-1.0038656379749873
2011-05-07 11:00:00,132,347,215,5,1,0.35028352290750253,0.3374846131062993,-0.9814130703772805,-1.5677536666631693,-0.07831848602240767,-0.5464507523139022,-0.4417538889479872,-1.0038656379749873
2011-11-07 21:00:00,10,139,129,0,0,-0.5969350985310338,-0.46731003959268014,1.0451768997632656,-0.7101641518344863,1.367704307125371,-0.5464507523139022,1.300297491268564,-1.0038656379749873
2011-03-01 15:00:00,7,64,57,1,0,-0.8074281255173752,-0.6460877373696529,-1.4490876788712526,-1.5677536666631693,0.5000906312367038,-1.6420696656004181,-1.0224376823535044,-1.0038656379749873
2012-05-03 00:00:00,15,90,75,3,0,-0.07070253106518039,-0.02007078244764624,1.0451768997632656,0.2697036765917794,-1.6689435584849641,-1.2768633611715794,-0.4417538889479872,0.9961492476395708
2011-11-16 06:00:00,4,56,52,2,0,-0.17594904455835111,-0.10975464403873461,1.6687430444218951,-0.8324424654320689,-0.801329882596297,1.0969776176158719,1.300297491268564,-1.0038656379749873
2012-06-09 19:00:00,128,360,232,5,1,1.6132416848255502,1.3210569635822516,-1.7089069058123483,-0.22023023762135344,1.0784997484958152,-0.18124444788506353,-0.1514119922452287,0.9961492476395708
2012-07-02 19:00:00,71,581,510,0,0,1.50799517133238,1.3210569635822516,-0.9814130703772805,-0.4656075246393211,1.0784997484958152,-1.4594665133859988,0.13892990445752987,0.9961492476395708
2012-11-11 04:00:00,5,11,6,6,1,-0.9126746390105459,-0.8248654351466257,0.9932130543750465,-0.7101641518344863,-1.0905344412258526,0.18396185654377514,1.300297491268564,0.9961492476395708
2012-08-19 02:00:00,16,119,103,6,1,0.6660230633870147,0.7847238702513332,0.3696469097164169,-0.8324424654320689,-1.3797389998554084,1.6447870742591297,0.4292718011602884,0.9961492476395708
2011-06-10 16:00:00,46,285,239,4,0,1.718488198318721,1.8573900569131698,-0.3058830803304318,0.8819159044024949,0.6446929105514817,0.001358704329355801,-0.1514119922452287,-1.0038656379749873
2012-05-18 10:00:00,74,255,181,4,0,0.560776549893844,0.8738177064372171,-0.8255215342126231,-0.4656075246393211,-0.22292076533718552,1.4621839220447104,-0.4417538889479872,0.9961492476395708
2011-05-06 15:00:00,89,260,171,4,0,0.560776549893844,0.8738177064372171,-1.241232297318376,1.6172271056335954,0.5000906312367038,-0.7290539045283215,-0.4417538889479872,-1.0038656379749873
2011-07-02 22:00:00,78,201,123,5,1,1.1922556308528678,1.1422792658052787,-0.5657023072715275,-0.22023023762135344,1.5123065864401488,-1.4594665133859988,0.13892990445752987,-1.0038656379749873
2011-02-13 15:00:00,40,162,122,6,1,-0.4916885850378633,-0.37762617800159176,-1.656943060424129,0.8819159044024949,0.5000906312367038,0.5491681609726138,-1.3127795790562629,-1.0038656379749873
2012-04-18 23:00:00,14,70,56,2,0,-0.38644207154469257,-0.28853234181570736,0.78535767282217,-1.5677536666631693,1.6569088657549267,1.4621839220447104,-0.7320957856507458,0.9961492476395708
2012-07-04 22:00:00,175,502,327,2,0,1.718488198318721,1.8573900569131698,-0.3058830803304318,0.2697036765917794,1.5123065864401488,-1.0942602089571603,0.13892990445752987,0.9961492476395708
2011-05-01 18:00:00,33,159,126,6,1,-0.17594904455835111,-0.10975464403873461,1.0451768997632656,-0.8324424654320689,0.9338974691810374,-1.6420696656004181,-0.4417538889479872,-1.0038656379749873
2011-09-11 05:00:00,15,39,24,6,1,0.560776549893844,0.516262310883272,1.0971407451514847,-0.4656075246393211,-0.9459321619110749,0.18396185654377514,0.719613697863047,-1.0038656379749873
2012-03-04 00:00:00,5,72,67,6,1,-0.4916885850378633,-0.37762617800159176,-1.656943060424129,1.3718498186156276,-1.6689435584849641,-1.0942602089571603,-1.0224376823535044,0.9961492476395708
2011-03-03 11:00:00,10,50,40,3,0,-1.54415371996957,-1.4502923646634276,-1.7089069058123483,-0.8324424654320689,-0.07831848602240767,-1.2768633611715794,-1.0224376823535044,-1.0038656379749873
2011-06-02 07:00:00,19,304,285,3,0,1.0870091173596972,0.9635015680283059,-1.4490876788712526,0.5142603037869447,-0.6567276032815191,-1.4594665133859988,-0.1514119922452287,-1.0038656379749873
2011-02-17 19:00:00,14,175,161,3,0,-0.07070253106518039,-0.02007078244764624,-0.35784692571865095,1.1272931914204625,1.0784997484958152,1.279580769830291,-1.3127795790562629,-1.0038656379749873
2012-05-02 11:00:00,39,184,145,2,0,0.45553003640067324,0.42716847469738767,0.9932130543750465,-0.4656075246393211,-0.07831848602240767,-1.4594665133859988,-0.4417538889479872,0.9961492476395708
2011-04-03 18:00:00,71,172,101,6,1,-0.17594904455835111,-0.10975464403873461,-1.6049792150359101,-1.5677536666631693,0.9338974691810374,-1.2768633611715794,-0.7320957856507458,-1.0038656379749873
2011-08-18 10:00:00,37,129,92,3,0,1.2975021443460386,1.3210569635822516,0.2137553735517595,0.5142603037869447,-0.22292076533718552,1.4621839220447104,0.4292718011602884,-1.0038656379749873
2012-09-01 13:00:00,237,504,267,5,1,1.718488198318721,1.7677061953220805,-0.5137384618833083,-0.8324424654320689,0.21088607260714806,-1.6420696656004181,0.719613697863047,0.9961492476395708
2012-01-01 07:00:00,1,7,6,6,1,-1.2284141794900578,-1.271514666886455,1.616779199033676,-0.22023023762135344,-0.6567276032815191,-1.6420696656004181,-1.6031214757590215,0.9961492476395708
2012-06-06 12:00:00,80,315,235,2,0,0.6660230633870147,0.8738177064372171,-1.241232297318376,-1.5677536666631693,0.0662837932923702,-0.7290539045283215,-0.1514119922452287,0.9961492476395708
2012-01-12 06:00:00,1,89,88,3,0,-0.7021816120242045,-0.7351815735555368,1.616779199033676,-0.4656075246393211,-0.801329882596297,0.3665650087581945,-1.6031214757590215,0.9961492476395708
2012-06-08 15:00:00,98,397,299,4,0,1.4027486578392092,1.1422792658052787,-1.7089069058123483,0.7596375908049122,0.5000906312367038,-0.36384760009948286,-0.1514119922452287,0.9961492476395708
2011-05-04 18:00:00,29,396,367,2,0,-0.38644207154469257,-0.28853234181570736,0.26571921893997863,0.5142603037869447,0.9338974691810374,-1.0942602089571603,-0.4417538889479872,-1.0038656379749873
2012-07-03 03:00:00,0,2,2,1,0,1.0870091173596972,1.0525954042141903,0.16179152816354037,-0.4656075246393211,-1.2351367205406305,-1.2768633611715794,0.13892990445752987,0.9961492476395708
2012-05-11 07:00:00,6,351,345,4,0,-0.38644207154469257,-0.28853234181570736,-0.6176661526597466,0.5142603037869447,-0.6567276032815191,0.18396185654377514,-0.4417538889479872,0.9961492476395708
2011-02-17 01:00:00,0,6,6,3,0,-0.8074281255173752,-0.9139592713325096,-0.4617746164950892,0.2697036765917794,-1.5243412791701862,1.279580769830291,-1.3127795790562629,-1.0038656379749873
2011-11-13 07:00:00,13,43,30,6,1,-0.8074281255173752,-0.9139592713325096,0.2137553735517595,0.2697036765917794,-0.6567276032815191,0.5491681609726138,1.300297491268564,-1.0038656379749873
2012-10-05 08:00:00,36,785,749,4,0,0.45553003640067324,0.42716847469738767,0.10982768277532123,-1.5677536666631693,-0.5121253239667413,-0.9116570567427409,1.0099555945658056,0.9961492476395708
2012-10-19 22:00:00,14,190,176,4,0,0.03454398242799034,0.06902305373823772,0.78535767282217,-0.8324424654320689,1.5123065864401488,1.6447870742591297,1.0099555945658056,0.9961492476395708
2012-09-04 20:00:00,47,385,338,1,0,1.2975021443460386,1.3210569635822516,0.421610755104636,0.5142603037869447,1.223102027810593,-1.0942602089571603,0.719613697863047,0.9961492476395708
2012-05-12 08:00:00,22,178,156,5,1,0.13979049592116105,0.15870691532932651,-0.7215938434361848,-1.5677536666631693,-0.5121253239667413,0.3665650087581945,-0.4417538889479872,0.9961492476395708
2012-06-16 01:00:00,16,95,79,5,1,0.35028352290750253,0.3374846131062993,-0.3058830803304318,-1.5677536666631693,-1.5243412791701862,1.0969776176158719,-0.1514119922452287,0.9961492476395708
2011-10-19 08:00:00,10,210,200,2,0,0.2450370094143318,0.2483907769204153,0.421610755104636,2.473995960639476,-0.5121253239667413,1.6447870742591297,1.0099555945658056,-1.0038656379749873
2011-06-17 14:00:00,73,215,142,4,0,1.4027486578392092,1.3210569635822516,-0.5137384618833083,0.024326389573811554,0.35548835192192596,1.279580769830291,-0.1514119922452287,-1.0038656379749873
2012-10-08 16:00:00,61,377,316,0,0,-0.38644207154469257,-0.28853234181570736,-0.20195538955399353,0.024326389573811554,0.6446929105514817,-0.36384760009948286,1.0099555945658056,0.9961492476395708
2012-08-13 01:00:00,3,14,11,0,0,0.8765160903733556,0.8738177064372171,0.16179152816354037,-0.8324424654320689,-1.5243412791701862,0.5491681609726138,0.4292718011602884,0.9961492476395708
2012-08-01 16:00:00,93,479,386,2,0,1.6132416848255502,1.678612359136197,-0.35784692571865095,0.7596375908049122,0.6446929105514817,-1.6420696656004181,0.4292718011602884,0.9961492476395708
2012-06-06 17:00:00,72,724,652,2,0,0.6660230633870147,0.8738177064372171,-0.9814130703772805,-0.4656075246393211,0.7892951898662596,-0.7290539045283215,-0.1514119922452287,0.9961492476395708
2011-10-14 21:00:00,22,178,156,4,0,0.03454398242799034,0.06902305373823772,-0.8774853796008423,0.024326389573811554,1.367704307125371,0.7317713131870331,1.0099555945658056,-1.0038656379749873
2011-01-07 08:00:00,20,210,190,4,0,-1.54415371996957,-1.6290700624404004,-0.5657023072715275,0.5142603037869447,-0.5121253239667413,-0.5464507523139022,-1.6031214757590215,-1.0038656379749873
2012-03-06 17:00:00,21,446,425,1,0,-0.7021816120242045,-0.8248654351466257,-1.4490876788712526,0.7596375908049122,0.7892951898662596,-0.7290539045283215,-1.0224376823535044,0.9961492476395708
2011-05-11 15:00:00,48,179,131,2,0,0.7712695768801849,0.8738177064372171,-1.0853407611537187,-1.5677536666631693,0.5000906312367038,0.18396185654377514,-0.4417538889479872,-1.0038656379749873
2012-10-18 19:00:00,42,513,471,3,0,0.35028352290750253,0.3374846131062993,0.31768306432819776,0.8819159044024949,1.0784997484958152,1.4621839220447104,1.0099555945658056,0.9961492476395708
2011-03-13 06:00:00,0,2,2,6,1,-0.8074281255173752,-0.6460877373696529,0.2137553735517595,-1.5677536666631693,-0.801329882596297,0.5491681609726138,-1.0224376823535044,-1.0038656379749873
2011-05-12 08:00:00,27,421,394,3,0,-0.07070253106518039,-0.02007078244764624,1.0451768997632656,0.024326389573811554,-0.5121253239667413,0.3665650087581945,-0.4417538889479872,-1.0038656379749873
2011-09-07 15:00:00,3,58,55,2,0,0.6660230633870147,0.42716847469738767,1.6687430444218951,-0.7101641518344863,0.5000906312367038,-0.5464507523139022,0.719613697863047,-1.0038656379749873
2011-10-16 20:00:00,49,178,129,6,1,0.2450370094143318,0.2483907769204153,-0.5137384618833083,2.2294393334443106,1.223102027810593,1.0969776176158719,1.0099555945658056,-1.0038656379749873
2011-08-12 20:00:00,77,287,210,4,0,1.1922556308528678,1.0525954042141903,-1.0333769157654995,0.2697036765917794,1.223102027810593,0.3665650087581945,0.4292718011602884,-1.0038656379749873
2012-07-02 15:00:00,59,234,175,0,0,1.8237347118118918,1.5889284975451077,-1.3451599880948144,0.024326389573811554,0.5000906312367038,-1.4594665133859988,0.13892990445752987,0.9961492476395708
2012-10-02 03:00:00,1,5,4,1,0,0.2450370094143318,0.2483907769204153,1.3569599720925802,0.024326389573811554,-1.2351367205406305,-1.4594665133859988,1.0099555945658056,0.9961492476395708
2012-04-12 22:00:00,15,158,143,3,0,-0.38644207154469257,-0.28853234181570736,-1.3971238334830336,0.024326389573811554,1.5123065864401488,0.3665650087581945,-0.7320957856507458,0.9961492476395708
2011-10-13 18:00:00,20,268,248,3,0,0.6660230633870147,0.6059461724743604,1.0971407451514847,0.5142603037869447,0.9338974691810374,0.5491681609726138,1.0099555945658056,-1.0038656379749873
2012-09-17 07:00:00,18,492,474,0,0,0.13979049592116105,0.15870691532932651,0.78535767282217,-1.5677536666631693,-0.6567276032815191,1.279580769830291,0.719613697863047,0.9961492476395708
2011-04-19 17:00:00,39,411,372,1,0,0.35028352290750253,0.3374846131062993,-0.09802769877755528,-0.7101641518344863,0.7892951898662596,1.6447870742591297,-0.7320957856507458,-1.0038656379749873
2011-08-16 05:00:00,1,30,29,1,0,0.6660230633870147,0.6950400086602448,0.5775022912692934,0.7596375908049122,-0.9459321619110749,1.0969776176158719,0.4292718011602884,-1.0038656379749873
2011-01-12 18:00:00,2,137,135,2,0,-1.54415371996957,-1.897531621808462,-0.773557688824404,2.719373247657443,0.9338974691810374,0.3665650087581945,-1.6031214757590215,-1.0038656379749873
2012-07-12 21:00:00,44,373,329,3,0,1.1922556308528678,1.1422792658052787,-0.7215938434361848,0.2697036765917794,1.367704307125371,0.3665650087581945,0.13892990445752987,0.9961492476395708
2011-05-11 14:00:00,36,177,141,2,0,0.6660230633870147,0.8738177064372171,-0.4617746164950892,-0.8324424654320689,0.35548835192192596,0.18396185654377514,-0.4417538889479872,-1.0038656379749873
2012-08-17 14:00:00,128,328,200,4,0,1.9289812253050624,-1.3611985284775436,-1.4490876788712526,1.8617837328287605,0.35548835192192596,1.279580769830291,0.4292718011602884,0.9961492476395708
2012-12-05 01:00:00,0,11,11,2,0,0.13979049592116105,0.15870691532932651,-0.35784692571865095,1.1272931914204625,-1.5243412791701862,-0.9116570567427409,1.5906393879713228,0.9961492476395708
2011-09-09 18:00:00,33,410,377,4,0,1.0870091173596972,1.1422792658052787,0.8892853635986082,0.024326389573811554,0.9338974691810374,-0.18124444788506353,0.719613697863047,-1.0038656379749873
2011-10-13 03:00:00,2,6,4,3,0,0.2450370094143318,0.2483907769204153,1.9805261167512098,0.024326389573811554,-1.2351367205406305,0.5491681609726138,1.0099555945658056,-1.0038656379749873
2011-02-05 21:00:00,3,56,53,5,1,-1.2284141794900578,-1.271514666886455,1.9805261167512098,0.024326389573811554,1.367704307125371,-0.9116570567427409,-1.3127795790562629,-1.0038656379749873
2011-08-04 23:00:00,24,132,108,3,0,0.8765160903733556,0.8738177064372171,0.6294661366575125,-0.7101641518344863,1.6569088657549267,-1.0942602089571603,0.4292718011602884,-1.0038656379749873
2012-08-14 11:00:00,69,196,127,1,0,1.2975021443460386,1.2313731019911631,0.005899991998882973,-1.5677536666631693,-0.07831848602240767,0.7317713131870331,0.4292718011602884,0.9961492476395708
